18.06	0.223591
18.08	0.223538
18.1	0.223485
18.12	0.223432
18.14	0.223379
18.16	0.223326
18.18	0.223273
18.2	0.22322
18.22	0.223166
18.24	0.223113
18.26	0.22306
18.28	0.223007
18.3	0.222954
18.32	0.222901
18.34	0.222848
18.36	0.222796
18.38	0.222743
18.4	0.22269
18.42	0.222637
18.44	0.222584
18.46	0.222531
18.48	0.222478
18.5	0.222425
18.52	0.222373
18.54	0.22232
18.56	0.222267
18.58	0.222214
18.6	0.222161
18.62	0.222109
18.64	0.222056
18.66	0.222003
18.68	0.221951
18.7	0.221898
18.72	0.221845
18.74	0.221793
18.76	0.22174
18.78	0.221687
18.8	0.221635
18.82	0.221582
18.84	0.22153
18.86	0.221477
18.88	0.221424
18.9	0.221372
18.92	0.221319
18.94	0.221267
18.96	0.221214
18.98	0.221162
19	0.22111
19.02	0.221057
19.04	0.221005
19.06	0.220952
19.08	0.2209
19.1	0.220848
19.12	0.220795
19.14	0.220743
19.16	0.220691
19.18	0.220638
19.2	0.220586
19.22	0.220534
19.24	0.220481
19.26	0.220429
19.28	0.220377
19.3	0.220325
19.32	0.220272
19.34	0.22022
19.36	0.220168
19.38	0.220116
19.4	0.220064
19.42	0.220012
19.44	0.21996
19.46	0.219908
19.48	0.219855
19.5	0.219803
19.52	0.219751
19.54	0.219699
19.56	0.219647
19.58	0.219595
19.6	0.219543
19.62	0.219491
19.64	0.219439
19.66	0.219387
19.68	0.219335
19.7	0.219284
19.72	0.219232
19.74	0.21918
19.76	0.219128
19.78	0.219076
19.8	0.219024
19.82	0.218972
19.84	0.218921
19.86	0.218869
19.88	0.218817
19.9	0.218765
19.92	0.218714
19.94	0.218662
19.96	0.21861
19.98	0.218558
20	0.218507
